book	chapter	verse	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Wisdom of Solomon	17	17	 	 ⲉⲓⲧⲉ ⲟⲩⲟⲉⲓ ⲡⲉ ⲏ ⲟⲩϣⲱⲥ ⲏ ⲟⲩⲉⲣⲅⲁⲧⲏⲥ ⲉϥϩⲛ̅ ⲥⲱϣⲉ ⲉⲁ ⲧⲁⲛⲁⲅⲕⲏ ⲉⲧⲙ̅ⲙⲁⲩ ⲧⲁϩⲟϥ ⲙ̅ⲡϥ̅ⲣ̅ⲃⲟⲗ ⲉⲣⲟⲥ.	 For whether he were husbandman, or shepherd, or a labourer in the field, he was overtaken, and endured that necessity, which could not be avoided: for they were all bound with one chain of darkness.	 εἴ τε γὰρ γεωργὸς ἦν τις ἢ ποιµὴν ἢ τῶν κατ’ ἐρηµίαν ἐργάτης µόχθων, προληµφθεὶς τὴν δυσάλυκτον ἔµενεν ἀνάγκην, µιᾷ γὰρ ἁλύσει σκότους πάντες ἐδέθησαν·						
Wisdom of Solomon	17	18	 	 .... ⲟⲩϩⲁⲗⲩⲥⲓⲥ .... ⲉⲓⲧⲉ ⲟⲩⲡⲛⲉⲩⲙⲁ ⲡⲉ ⲉϥ..ⲉⲃⲟⲗ ϩⲛ̅ ϩⲉⲛⲕⲗⲁⲇⲟⲥ ⲛ̅ϣⲏⲛ ... ⲛ̅ϭⲱⲃⲉ ⲏ ⲟⲩϩⲣⲟⲟⲩ ⲛ̅ϩⲁⲗⲏⲧ ⲏ ⲡⲉϩⲣⲟⲟⲩ ⲛ̅ⲟⲩⲙⲟⲟⲩ ⲉϥⲥⲱⲕ ϩⲛ̅ ⲟⲩⲛ̅ϣⲟⲧ ⲏ ⲟⲩϩⲣⲟⲟⲩ ⲉϥⲥⲱ.......ⲛⲟϭ ⲛ̅ⲱⲛⲉ ⲉⲩϩⲃⲟⲣⲃⲣ̅ ⲙ̅ⲙⲟⲟⲩ	 Whether it were a whistling wind, or a melodious noise of birds among the spreading branches, or a pleasing fall of water running violently,	 εἴ τε πνεῦµα συρίζον ἢ περὶ ἀµφιλαφεῖς κλάδους ὀρνέων ἦχος εὐµελὴς ἢ ῥυθµὸς ὕδατος πορευοµένου βίᾳ ἢ κτύπος ἀπηνὴς καταρριπτοµένων πετρῶν						
Wisdom of Solomon	17	19	 	 ⲏ ϩⲛ̅ⲍⲱⲟⲛ ⲉⲩⲡⲏⲧ ⲉⲛⲥⲉⲛⲁⲩ ⲉⲣⲟⲟⲩ ⲁⲛ ⲏ ⲧⲉⲥⲙⲏ ⲛ̅ϩⲛ̅ⲑⲏⲣⲓⲟⲛ ⲉⲩⲛⲁϣⲧ̅ ⲉⲩ... ⲏ ⲡⲉϩⲣⲟⲟⲩ ⲛ̅ϩⲛ̅ϩⲁⲗⲁⲧⲉ ⲉⲩⲟⲩⲱϩ ⲉⲡⲉⲥⲏⲧ ⲉⲩϩⲏⲩ ⲉϩⲣⲁⲓ̈ ⲉⲩⲉ...... ⲛⲁⲓ̈ ⲧⲏⲣⲟⲩ ⲁⲩⲟϫⲛⲟⲩ ​ⲉⲩⲑⲣ̅ϣⲟ ⲙ̅ⲙⲟ[ⲟⲩ​].	 Or a terrible sound of stones cast down, or a running that could not be seen of skipping beasts, or a roaring voice of most savage wild beasts, or a rebounding echo from the hollow mountains; these things made them to swoon for fear.	 ἢ σκιρτώντων ζῴων δρόµος ἀθεώρητος ἢ ὠρυοµένων ἀπηνεστάτων θηρίων φωνὴ ἢ ἀντανακλωµένη ἐκ κοιλότητος ὀρέων ἠχώ, παρέλυεν αὐτοὺς ἐκφοβοῦντα.						
Wisdom of Solomon	17	20	 	 ⲡⲕⲟⲥⲙⲟⲥ ⲅⲁⲣ ⲧⲏⲣϥ̅ ⲉϥϣⲟⲟⲡ ϩⲛ̅ ⲟⲩⲟⲉⲓⲛ ⲉϥⲧⲃ̅ⲃⲏⲩ ⲁⲩⲱ ⲛⲉϥⲥⲓⲧⲉ ⲉϩⲣⲁⲓ̈ ϩⲛ̅ ⲛⲉϩⲃⲏⲩⲉ ⲉⲧⲙⲏⲛ ⲉⲃⲟⲗ.	 For the whole world shined with clear light, and none were hindered in their labour:	 ὅλος γὰρ ὁ κόσµος λαµπρῷ κατελάµπετο φωτὶ καὶ ἀνεµποδίστοις συνείχετο ἔργοις·						
Wisdom of Solomon	17	21	 	 ⲛⲏ ⲇⲉ ⲙⲁⲩⲁⲁⲩ ⲛⲉⲩϩⲟⲧⲡ̅ ⲉϩⲟⲩⲛ ϩⲛ̅ ⲧⲉⲩϣⲏ ⲉⲧϩⲟⲣϣ̅ ⲛ̅ⲧⲟⲥ ⲧⲉ ⲑⲓⲕⲱⲛ ⲙ̅ⲡⲕⲁⲕⲉ ⲉⲧⲟⲩⲛⲁⲃⲱⲕ ⲉⲣⲟϥ: ⲛ̅ⲧⲟⲟⲩ ⲇⲉ ⲛⲉⲩϩⲟⲣϣ ⲉⲣⲟⲟⲩ ⲙⲁⲩⲁⲁⲩ ⲉϩⲟⲩ ⲉⲡⲕⲁⲕⲉ.	 Over them only was spread an heavy night, an image of that darkness which should afterward receive them: but yet were they unto themselves more grievous than the darkness.	 µόνοις δὲ ἐκείνοις ἐπετέτατο βαρεῖα νὺξ εἰκὼν τοῦ µέλλοντος αὐτοὺς διαδέχεσθαι σκότους, ἑαυτοῖς δὲ ἦσαν βαρύτεροι σκότους. 						
Wisdom of Solomon	18	1	 	 ⲛⲉⲕⲡⲉⲧⲟⲩⲁⲁⲃ ⲇⲉ ⲛ̅ⲧⲟⲟⲩ ⲛⲉⲣⲉ ⲟⲩⲛⲟϭ ⲛ̅ⲟⲩⲟⲉⲓⲛ ⲡⲉ ϣⲟⲟⲡ ⲛⲁⲩ: ⲉⲣⲉ ⲛⲏ ⲙⲉⲛ ⲥⲱⲧⲙ̅ ⲉⲩⲥⲙⲏ ⲉⲛⲥⲉⲛⲁⲩ ⲇⲉ ⲉⲣⲟⲟⲩ ⲁⲛ ⲛⲉⲩⲙⲁⲕⲁⲣⲓⲍⲉ ⲙ̅ⲙⲟⲟⲩ ϫⲉ ⲙ̅ⲡⲟⲩⲃⲱⲕ ϩⲛ̅ ⲛⲉⲓ̈ϩⲓⲥⲉ	 Nevertheless thy saints had a very great light, whose voice they hearing, and not seeing their shape, because they also had not suffered the same things, they counted them happy.	 Τοῖς δὲ ὁσίοις σου µέγιστον ἦν φῶς· ὧν φωνὴν µὲν ἀκούοντες µορφὴν δὲ οὐχ ὁρῶντες, ὅτι µὲν οὐ κἀκεῖνοι ἐπεπόνθεισαν, ἐµακάριζον,						
Wisdom of Solomon	18	2	 	 ⲁⲩⲱ ⲉⲩϣⲡ̅ϩⲙⲟⲧ .... ⲧⲱⲱⲃⲉ ... ⲁⲩⲛⲁ... ⲁⲩⲱ ⲛⲉⲩ...ⲙⲟⲟⲩ ⲉⲧⲃⲉ ⲑⲉ ⲛ̅ⲧⲁⲩ....ⲩ ⲛ̅ϫⲁϫⲉ.	 But for that they did not hurt them now, of whom they had been wronged before, they thanked them, and besought them pardon for that they had been enemies.	 ὅτι δ’ οὐ βλάπτουσιν προηδικηµένοι, ηὐχαρίστουν καὶ τοῦ διενεχθῆναι χάριν ἐδέοντο.						
Wisdom of Solomon	18	3	 	 ⲉⲡⲙⲁ ⲛ̅ⲛⲁⲓ̈ ⲁⲕⲧⲛ̅ⲛⲟⲟⲩ ⲛⲁⲩ ⲛ̅ⲟⲩⲥⲧⲩⲗⲟⲥ ⲛ̅ⲕⲱϩⲧ̅ ⲉⲧⲥⲁⲃⲟ ⲙ̅ⲙⲟⲟⲩ ⲉⲧⲉϩⲓⲏ ⲉⲧⲉ ⲛ̅ⲥⲉⲥⲟⲟⲩⲛ ⲙ̅ⲙⲟⲥ ⲁⲛ ⲙⲛ̅ ⲟⲩⲣⲏ ⲉⲙⲉϥⲣⲱⲕϩ̅ ⲁⲛ ⲉϥϫⲓ ⲙⲟⲉⲓⲧ ϩⲏⲧⲟⲩ ⲙ̅ⲡⲉϩⲟⲟⲩ.	 Instead whereof thou gavest them a burning pillar of fire, both to be a guide of the unknown journey, and an harmless sun to entertain them honourably.	 ἀνθ’ ὧν πυριφλεγῆ στῦλον ὁδηγὸν µὲν ἀγνώστου ὁδοιπορίας, ἥλιον δὲ ἀβλαβῆ φιλοτίµου ξενιτείας παρέσχες.						
Wisdom of Solomon	18	4	 	 ⲛⲏ ⲅⲁⲣ ⲙ̅ⲡϣⲁ ⲉⲧⲣⲉⲩϥⲓ ⲡⲟⲩⲟⲉⲓⲛ ⲛ̅ⲧⲟⲟⲩⲧⲟⲩ ⲛ̅ⲥⲉⲟⲧⲡⲟⲩ ⲉϩⲟⲩⲛ ⲉⲡⲕⲁⲕⲉ ⲛⲉⲛⲧⲁⲩϩⲁⲣⲉϩ ⲉⲛⲉⲕϣⲏⲣⲉ ⲉⲩⲟⲧⲡ̅ ⲉϩⲟⲩⲛ ⲛⲁⲓ̈ ⲉⲩⲛⲁ....... ⲙ̅ⲡⲟⲩⲟⲉⲓⲛ ⲛ̅ⲁⲧⲧⲁⲕⲟ ⲙ̅ⲡⲕⲟⲥⲙⲟⲥ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧⲟⲩ.	 For they were worthy to be deprived of light and imprisoned in darkness, who had kept thy sons shut up, by whom the uncorrupt light of the law was to be given unto the world.	 ἄξιοι µὲν γὰρ ἐκεῖνοι στερηθῆναι φωτὸς καὶ φυλακισθῆναι σκότει οἱ κατακλείστους φυλάξαντες τοὺς υἱούς σου, δι’ ὧν ἤµελλεν τὸ ἄφθαρτον νόµου φῶς τῷ αἰῶνι δίδοσθαι.						
Wisdom of Solomon	18	5	 	 ⲛ̅ⲧⲉⲣⲟⲩϫⲓ ϣⲟϫⲛⲉ ⲅⲁⲣ ⲉⲙⲟⲩⲟⲩⲧ ⲛ̅ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲛⲉⲕⲡⲉⲧⲟⲩⲁⲁⲃ ⲉⲁⲩⲛⲟⲩϫⲉ ⲉⲃⲟⲗ ⲛ̅ⲟⲩϣⲏⲣⲉ ⲉϥⲟⲩⲁⲁⲃ ⲁⲩⲱ ⲁϥⲟⲩϫⲁⲓ̈ ⲉⲡⲉⲩϫⲡⲓⲟ ⲇⲉ ⲁⲕϥⲓ ⲡⲙⲏⲏϣⲉ ⲛ̅ⲛⲉⲩϣⲏⲣⲉ ⲁⲩⲱ ⲁⲕϥⲟⲧⲟⲩ ⲉⲃⲟⲗ ϩⲓ ⲟⲩⲥⲟⲡ ϩⲛ̅ ⲟⲩⲙⲟⲟⲩ ⲉⲛⲁϣⲱϥ.	 And when they had determined to slay the babes of the saints, one child being cast forth, and saved, to reprove them, thou tookest away the multitude of their children, and destroyedst them altogether in a mighty water. 	 Βουλευσαµένους δ’ αὐτοὺς τὰ τῶν ὁσίων ἀποκτεῖναι νήπια καὶ ἑνὸς ἐκτεθέντος τέκνου καὶ σωθέντος εἰς ἔλεγχον τὸ αὐτῶν ἀφείλω πλῆθος τέκνων καὶ ὁµοθυµαδὸν ἀπώλεσας ἐν ὕδατι σφοδρῷ.						
Wisdom of Solomon	18	6	 	 ⲧⲉⲩϣⲏ ⲉⲧⲙ̅ⲙⲁⲩ ⲁⲕⲧⲁⲙⲉ ⲛⲉⲛⲉⲓⲟⲧⲉ ⲉⲣⲟⲥ ϫⲉⲕⲁⲥ ⲉⲩⲉⲉⲓⲙⲉ ⲉⲛⲁⲛⲁⲩϣ ⲛ̅ⲥⲉⲛⲁⲩ ϫⲉ ⲛ̅ⲧⲁⲩⲛⲁϩⲧⲉ ⲉⲣⲟⲕ ⲛ̅ⲥⲉⲧⲱⲕ ⲛ̅ϩⲏⲧ	 Of that night were our fathers certified afore, that assuredly knowing unto what oaths they had given credence, they might afterwards be of good cheer.	 ἐκείνη ἡ νὺξ προεγνώσθη πατράσιν ἡµῶν, ἵνα ἀσφαλῶς εἰδότες οἷς ἐπίστευσαν ὅρκοις ἐπευθυµήσωσιν.						
Wisdom of Solomon	18	7	 	 ⲛ̅ⲧⲉ ⲟⲩⲟⲩϫⲁⲓ̈ ⲙⲉⲛ ϣⲱⲡⲉ ⲙ̅ⲡⲉⲕⲗⲁⲟⲥ ϩⲙ̅ ⲡⲕⲟⲥⲙⲟⲥ ⲛ̅ⲛ̅ⲇⲓⲕⲁⲓⲟⲥ ..............	 So of thy people was accepted both the salvation of the righteous, and destruction of the enemies.	 προσεδέχθη ὑπὸ λαοῦ σου σωτηρία µὲν δικαίων, ἐχθρῶν δὲ ἀπώλεια·						
Wisdom of Solomon	18	8	 	 ϩⲙ̅ ⲡⲁⲓ̈ ⲁ ..... ⲛⲓϫⲁϫⲉ ⲅⲁⲣ ϩⲣⲁⲓ̈ ⲛ̅ϩⲏⲧϥ ⲁⲕϯⲉⲟⲟⲩ ⲛⲁⲛ.	 For wherewith thou didst punish our adversaries, by the same thou didst glorify us, whom thou hadst called.	 ᾧ γὰρ ἐτιµωρήσω τοὺς ὑπεναντίους, τούτῳ ἡµᾶς προσκαλεσάµενος ἐδόξασας.						
Wisdom of Solomon	18	9	 	 ⲛ̅ϣⲏⲣⲉ ⲅⲁⲣ ⲉⲧⲟⲩⲁⲁⲃ ⲛ̅ⲣ̅ⲣⲱⲙⲉ ⲛ̅ⲁⲅⲁⲑⲟⲥ ⲛⲉⲩⲧⲁⲗⲉ ⲑⲩⲥ​ⲓⲁ ⲉϩⲣⲁⲓ̈ ϩⲙ̅ ⲫⲱⲡ ⲉⲩⲥⲙⲓⲛⲉ ϩⲓ ⲟⲩⲥⲟⲡ ⲙ̅ⲡⲛⲟⲙⲟⲥ ⲙ̅ⲡⲧⲃ̅ⲃⲟ ⲉⲧⲣⲉ ⲛⲉⲧⲟⲩⲁⲁⲃ ⲙ.... ⲛⲉⲩⲉⲣⲏⲩ ⲉⲛⲓⲁⲅⲁⲑⲟⲛ ⲙⲛ̅ ⲛⲓ.... ⲟⲩⲱⲧ ⲁⲩⲱ ⲛⲉⲩϫⲟⲟⲩ ⲉϩⲣⲁⲓ̈ ⲛ̅ϩⲛ̅ⲥⲙⲟⲩ ⲙ̅ⲡⲓⲱⲧ.	 For the righteous children of good men did sacrifice secretly, and with one consent made a holy law, that the saints should be like partakers of the same good and evil, the fathers now singing out the songs of praise.	 κρυφῇ γὰρ ἐθυσίαζον ὅσιοι παῖδες ἀγαθῶν καὶ τὸν τῆς θειότητος νόµον ἐν ὁµονοίᾳ διέθεντο τῶν αὐτῶν ὁµοίως καὶ ἀγαθῶν καὶ κινδύνων µεταλήµψεσθαι τοὺς ἁγίους πατέρων ἤδη προαναµέλποντες αἴνους.						
Wisdom of Solomon	18	10	 	 ⲡⲉϩⲣⲟⲟⲩ ϩⲱⲟⲩ ⲛ̅ⲛ̅ϫⲁϫⲉ ⲛⲉϥⲱϣ ⲉⲃⲟⲗ ⲉϥϣⲟⲃⲉ ⲁⲩⲱ ⲟⲩⲥⲙⲏ ⲛ̅ⲣⲓⲙⲉ ⲉⲩⲧⲟⲉⲓⲧ ⲉⲛⲉⲩϣⲏⲣⲉ.	 But on the other side there sounded an ill according cry of the enemies, and a lamentable noise was carried abroad for children that were bewailed.	 ἀντήχει δ’ ἀσύµφωνος ἐχθρῶν ἡ βοή, καὶ οἰκτρὰ διεφέρετο φωνὴ θρηνουµένων παίδων·						
Wisdom of Solomon	18	11	 	 ⲟⲩϩⲙ̅ϩⲁⲗ ⲇⲉ ⲙⲛ̅ ⲡⲉϥϫⲟⲉⲓⲥ ⲉⲩⲕⲟⲗⲁⲍⲉ ⲙ̅ⲙⲟⲟⲩ ϩⲙ̅ ⲡⲓϩⲁⲡ ⲛ̅ⲟⲩⲱⲧ: ⲟⲩϩⲏⲕⲉ ⲙⲛ̅ ⲟⲩⲣ̅ⲣⲟ ⲉⲩϣⲱⲡ ⲛ̅ⲛⲓϩⲓⲥⲉ ⲟⲩⲱⲧ.	 The master and the servant were punished after one manner; and like as the king, so suffered the common person.	 ὁµοίᾳ δὲ δίκῃ δοῦλος ἅµα δεσπότῃ κολασθεὶς καὶ δηµότης βασιλεῖ τὰ αὐτὰ πάσχων,						
Wisdom of Solomon	18	12	 	 ⲛ̅ⲧⲟⲟⲩ ⲧⲏⲣⲟⲩ ϩⲓ ⲟⲩⲥⲟⲡ ⲉⲩϩⲙ̅ ⲡⲓⲙⲟⲩ ⲛ̅ⲟⲩⲱⲧ ⲛⲉ ⲙⲛ̅ ⲏⲡⲉ ⲛ̅ⲛⲉⲩⲣⲉϥⲙⲟⲟⲩⲧ: ⲛⲉⲧⲟⲛϩ̅ ⲅⲁⲣ ⲛⲉⲩⲣⲱϣⲉ ⲁⲛ ⲡⲉ ⲉⲧⲱⲙⲥ̅ ⲛ̅ⲛⲉⲧⲙⲟⲟⲩⲧ ⲉⲧⲃⲉ ϫⲉ ⲡⲉⲩϫⲡⲟ ⲉⲧⲧⲁⲉⲓⲏⲩ ⲁϥⲧⲁⲕⲟ ϩⲛ̅ ⲟⲩϣⲡ̅ ⲛ̅ϣⲱⲡ.	 So they all together had innumerable dead with one kind of death; neither were the living sufficient to bury them: for in one moment the noblest offspring of them was destroyed.	 ὁµοθυµαδὸν δὲ πάντες ἐν ἑνὶ ὀνόµατι θανάτου νεκροὺς εἶχον ἀναριθµήτους· οὐδὲ γὰρ πρὸς τὸ θάψαι οἱ ζῶντες ἦσαν ἱκανοί, ἐπεὶ πρὸς µίαν ῥοπὴν ἡ ἐντιµοτέρα γένεσις αὐτῶν διέφθαρτο.						
Wisdom of Solomon	18	13	 	 ⲉⲩⲟ ⲅⲁⲣ ⲛ̅ⲁⲧⲛⲁϩⲧⲉ ⲉϩⲱⲃ ⲛⲓⲙ ⲉⲧⲃⲉ ⲛⲉⲩⲙⲛ̅ⲧⲣⲉϥⲣ̅ⲡⲁϩⲣⲉ ϩⲙ̅ ⲡⲧⲣⲉ ⲛⲉⲩϣⲣⲡ̅ ⲙ̅ⲙⲓⲥⲉ ⲧⲁⲕⲟ ⲁⲩϩⲟⲙⲟⲗⲟⲅⲉⲓ ϫⲉ ⲟⲩϣⲏⲣⲉ ⲛ̅ⲧⲉ ⲡⲛⲟⲩⲧⲉ ⲡⲉ ⲡⲉⲓ̈ⲗⲁⲟⲥ.	 For whereas they would not believe any thing by reason of the enchantments; upon the destruction of the firstborn, they acknowledged this people to be the sons of God.	 πάντα γὰρ ἀπιστοῦντες διὰ τὰς φαρµακείας ἐπὶ τῷ τῶν πρωτοτόκων ὀλέθρῳ ὡµολόγησαν θεοῦ υἱὸν λαὸν εἶναι.						
Wisdom of Solomon	18	14	 	 ⲛⲉⲣⲉ ⲟⲩⲛ .... ⲙⲁ ⲛⲓⲙ ⲉ...	 For while all things were in quiet silence, and that night was in the midst of her swift course,	 ἡσύχου γὰρ σιγῆς περιεχούσης τὰ πάντα καὶ νυκτὸς ἐν ἰδίῳ τάχει µεσαζούσης						
Wisdom of Solomon	18	15	 	 ⲡⲉⲕϣⲁϫⲉ .... ⲛⲓⲙ ⲁϥⲉⲓ ⲉⲃⲟⲗ ϩⲛ̅ ⲙ̅ⲡⲏⲩⲉ ϩⲓⲧⲛ̅ ⲛⲉⲑⲣⲟⲛⲟⲥ ⲛ̅ⲧⲉⲕⲙⲛ̅ⲧⲉⲣⲟ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲣⲉ[ϥⲙⲓϣ]ⲉ ⲉϥϣⲱⲱⲧ ⲉⲃⲟⲗ ⲁϥϥⲱ[ϭⲉ ⲉϩⲣⲁⲓ̈ ⲉ]ⲧⲙⲏⲧⲉ ⲙ̅ⲡⲕⲁϩ ⲛ̅ⲛ̅ϫⲁϫⲉ.	 Thine Almighty word leaped down from heaven out of thy royal throne, as a fierce man of war into the midst of a land of destruction,	 ὁ παντοδύναµός σου λόγος ἀπ’ οὐρανῶν ἐκ θρόνων βασιλείων ἀπότοµος πολεµιστὴς εἰς µέσον τῆς ὀλεθρίας ἥλατο γῆς ξίφος ὀξὺ τὴν ἀνυπόκριτον ἐπιταγήν σου φέρων						
Wisdom of Solomon	18	16	 	 ⲉⲩⲛ̅ ⲟⲩⲥⲏϥⲉ ⲛ̅ⲧⲟⲟⲧϥ̅ ⲉⲥⲧⲏⲙ ϩⲙ̅ ⲡⲉⲕⲟⲩⲉϩⲥⲁϩⲛⲉ ⲁϫⲛ̅ ϩⲩⲡⲟⲕⲣⲓⲛⲉ ⲁϥⲁϩⲉ ⲣⲁⲧϥ̅ ⲁϥⲙⲉϩ ⲙⲁ ⲛⲓⲙ ⲙ̅ⲙⲟⲩ ⲉϥϫⲱϩ ⲉⲧⲡⲉ ⲉⲣⲉ ⲣⲁⲧϥ̅ ϩⲓϫⲙ̅ ⲡⲕⲁϩ.	 And brought thine unfeigned commandment as a sharp sword, and standing up filled all things with death; and it touched the heaven, but it stood upon the earth.	 καὶ στὰς ἐπλήρωσεν τὰ πάντα θανάτου καὶ οὐρανοῦ µὲν ἥπτετο, βεβήκει δ’ ἐπὶ γῆς.						
Wisdom of Solomon	18	17	 	 ⲛ̅ⲧⲉⲩⲛⲟⲩ ⲇⲉ ⲁⲩϣⲧⲣ̅ⲧⲱⲣⲟⲩ ⲛ̅ϭⲓ ϩⲛ̅ⲫⲁⲛⲧⲁⲥⲓⲁ ⲛ̅ⲣⲁⲥⲟⲩ ⲉⲩⲛⲁϣⲧ̅ ⲙⲛ̅ ϩⲉⲛϩⲟⲧⲉ ⲉⲩⲛⲏⲩ ⲉϩⲣⲁⲓ̈ ⲉϫⲱⲟⲩ ⲉⲛⲥⲉⲙⲉⲉⲩⲉ ⲉⲣⲟⲟⲩ ⲁⲛ.	 Then suddenly visions of horrible dreams troubled them sore, and terrors came upon them unlooked for.	 τότε παραχρῆµα φαντασίαι µὲν ὀνείρων δεινῶν ἐξετάραξαν αὐτούς, φόβοι δὲ ἐπέστησαν ἀδόκητοι,						
Wisdom of Solomon	18	18	 	 ⲉⲣⲉ ⲡⲟⲩⲁ ⲡⲟⲩⲁ ⲛⲏϫ ⲛ̅ⲥⲁ ⲟⲩⲥⲁ ⲉϥⲟ ⲙ̅ⲡϣⲙⲟⲩ ⲉⲩⲧⲁⲙⲟ ⲙ̅ⲙⲟⲟⲩ ⲉⲧⲗⲟⲉⲓϭⲉ ⲉⲧⲟⲩⲙⲟⲩ ⲉⲧⲃⲏⲧⲥ̅.	 And one thrown here, and another there, half dead, shewed the cause of his death.	 καὶ ἄMος ἀλλαχῇ ῥιφεὶς ἡµίθνητος δι’ ἣν ἔθνῃσκον αἰτίαν ἐνεφάνιζεν·						
Wisdom of Solomon	18	19	 	 ⲣ̅ⲣⲁⲥⲟⲩ ⲅⲁⲣ ⲉⲧϣⲧⲟⲣⲧⲣ̅ ⲙ̅ⲙⲟⲟⲩ ⲛⲉⲩⲟⲩⲱⲛϩ̅ ⲛⲁⲩ ⲉⲃⲟⲗ ⲙ̅ⲡⲁⲓ̈ ϫⲉ ⲛⲉⲩⲣ̅ ⲁⲧⲥⲟⲟⲩⲛ̅ ⲙ̅ⲡⲉⲧⲟⲩϣⲱⲡ ⲛ̅ⲛⲉⲓ̈ⲡⲉⲑⲟⲟⲩ ⲉⲧⲃⲏⲧϥ̅ ⲛ̅ⲥⲉϥⲱⲧⲉ ⲉⲃⲟⲗ ⲧⲏⲣⲟⲩ.	 For the dreams that troubled them did foreshew this, lest they should perish, and not know why they were afflicted.	 οἱ γὰρ ὄνειροι θορυβήσαντες αὐτοὺς τοῦτο προεµήνυσαν, ἵνα µὴ ἀγνοοῦντες δι’ ὃ κακῶς πάσχουσιν ἀπόλωνται.						
Wisdom of Solomon	18	20	 	 ⲁⲩϫⲛ̅ⲧ ⲛ̅ⲇⲓⲕⲁⲓⲟⲥ ϩⲱⲟⲩ ⲟⲛ ⲙ̅ⲡⲙⲟⲩ ⲛ̅ⲟⲩⲟⲉⲓϣ ⲁⲩⲱ ⲁⲩⲙⲏⲏϣⲉ ϩⲉ ⲉⲃⲟⲗ ϩⲙ̅ ⲡϫⲁⲉⲓⲉ. .......	 Yea, the tasting of death touched the righteous also, and there was a destruction of the multitude in the wilderness: but the wrath endured not long.	 Ἥψατο δὲ καὶ δικαίων πεῖρα θανάτου, καὶ θραῦσις ἐν ἐρήµῳ ἐγένετο πλήθους. ἀλλ’ οὐκ ἐπὶ πολὺ ἔµεινεν ἡ ὀργή·						
Wisdom of Solomon	18	21	 	 .... ⲟⲩⲣⲱⲙⲉ ⲛ̅ⲥⲱⲧⲡ̅ ⲁϥⲙⲓϣⲉ ..: ⲁϥϫⲓ ⲙ̅ⲡϩⲟⲡⲗⲟⲛ ⲙ̅ⲡⲉϥϣⲙ̅ϣⲉ ⲉϥⲧⲱⲃϩ̅ ϩⲓⲧⲛ̅ ⲟⲩϣⲗⲏⲗ ⲙⲛ̅ ⲟⲩϣⲟⲩϩⲏⲛⲉ ⲉϥⲁϩⲉⲣⲁⲧϥ̅ ⲟⲩⲃⲉ ⲡϭⲱⲛⲧ̅ ⲁⲩⲱ ⲁϥⲧⲁⲗϭⲉ ⲧⲉ.... ⲉϥⲟⲩⲱⲛϩ̅ ⲙ̅ⲙⲟϥ ⲉⲃⲟⲗ ϫⲉ ⲡⲉⲕϩⲙ̅ϩⲁⲗ ⲡⲉ	 For then the blameless man made haste, and stood forth to defend them; and bringing the shield of his proper ministry, even prayer, and the propitiation of incense, set himself against the wrath, and so brought the calamity to an end, declaring that he was thy servant.	 σπεύσας γὰρ ἀνὴρ ἄµεµπτος προεµάχησεν τὸ τῆς ἰδίας λειτουργίας ὅπλον προσευχὴν καὶ θυµιάµατος ἐξιλασµὸν κοµίσας· ἀντέστη τῷ θυµῷ καὶ πέρας ἐπέθηκε τῇ συµφορᾷ δεικνὺς ὅτι σός ἐστιν θεράπων·						
Wisdom of Solomon	18	22	 	 ⲁϥϫⲣⲟ ⲉⲡⲙⲏⲏϣⲉ ϩⲛ̅ ⲟⲩϭⲟⲙ ⲁⲛ ⲛ̅ⲥⲱⲙⲁ ⲟⲩⲇⲉ ϩⲛ̅ ⲟⲩⲛⲁϣⲧⲉ ⲁⲛ ⲛ̅ϩⲟⲡⲗⲟⲛ ⲁⲗⲗⲁ ϩⲙ̅ ⲡⲉϥϣⲁϫⲉ ⲁϥⲥⲉⲡⲥ̅ ⲡⲉⲧⲕⲟⲗⲁⲍⲉ ⲙ̅ⲙⲟⲟⲩ ⲉⲁϥⲧⲣⲉϥⲣ̅ⲡⲙⲉⲉⲩⲉ ⲛ̅ⲁⲛⲁⲩϣ ⲛ̅ⲛ̅ⲉⲓⲟⲧⲉ ⲙⲛ̅ ⲧⲇⲓⲁⲑⲏⲕⲏ	 So he overcame the destroyer, not with strength of body, nor force of arms, but with a word subdued him that punished, alleging the oaths and covenants made with the fathers.	 ἐνίκησεν δὲ τὸν χόλον οὐκ ἰσχύι τοῦ σώµατος, οὐχ ὅπλων ἐνεργείᾳ, ἀλλὰ λόγῳ τὸν κολάζοντα ὑπέταξεν ὅρκους πατέρων καὶ διαθήκας ὑποµνήσας.						
