book	chapter	verse	Bohairic	Akhmimic	Fayyumic	OldBohairic	Mesokemic	DialectP	Lycopolitan	Greek	English	Sahidic
Song of Songs	6	8			 [ⲟⲩⲉ(ⲉ)ⲓ ⲧⲉ ⲧⲁϫⲣⲁⲙⲡⲓ ⲉⲧϫⲏⲕ ⲉⲃⲁⲗ ⲟⲩⲁ]ⲓⲉⲓ ⲧ[ⲉ ⲧⲉⲓ̈] ⲉⲧⲉⲥ[ⲙⲉⲩ÷ ⲉⲥⲥⲁⲧⲡ ⲉⲧⲉⲧⲁⲥϫⲡⲁⲥ÷ ⲁ ⲛ̈ϣⲏⲗⲉ ⲛ̈ⲥϩⲓ]ⲙⲓ ⲛⲉⲩ [ⲉⲗ]ⲁⲥ ⲁⲩⲧ[ⲙⲁⲓ̈ⲁⲥ ϫⲉ] ⲛⲁ[ⲓ̈ⲉⲧⲥ÷ ⲙ̈ⲡⲁⲗⲗⲁⲕⲏ ⲥⲉⲛⲉⲧⲙⲁⲓ̈]ⲁⲥ÷					 µία ἐστὶν περιστερά µου, τελεία µου, µία ἐστὶν τῇ µητρὶ αὐτῆς, ἐκλεκτή ἐστιν τῇ τεκούσῃ αὐτῆς. εἴδοσαν αὐτὴν θυγατέρες καὶ µακαριοῦσιν αὐτήν, βασίλισσαι καὶ παλλακαὶ καὶ αἰνέσουσιν αὐτήν.	 My dove, my perfect one is one; she is the only one of her mother; she is the choice of her that bore her. The daughters saw her, and the queens will pronounce her blessed, yea, and the concubines, and they will praise her.	 ⲟⲩⲉⲓ ⲇⲉ ⲧⲉ ⲧⲁϭⲣⲟⲟⲙⲡⲉ ⲉⲧϫⲏⲕ ⲉⲃⲟⲗ ⲟⲩⲉⲓ ⲧⲉ ⲛ̅ⲧⲟⲟⲧⲥ̅ ⲛ̅ⲧⲉⲥⲙⲁⲁⲩ ⲉⲥⲥⲟⲧⲡ̅ ⲛ̅ⲧⲟⲟⲧⲥ̅ ⲛ̅ⲧⲉⲛⲧⲁⲥϫⲡⲟⲥ. ⲛ̅ϣⲉⲉⲣⲉ ⲁⲩⲛⲁⲩ ⲉⲣⲟⲥ ⲉⲧⲃⲉ ⲡⲁⲓ ⲛⲉⲣⲱ ⲥⲉⲛⲁⲙⲁⲕⲁⲣⲓⲍⲉ ⲙ̅ⲙⲟⲥ. ⲛ̅ⲧⲉ ⲙ̅ⲡⲁⲗⲗⲁⲕⲏ ⲧⲙⲁⲓⲟⲥ
Song of Songs	6	9			 ⲛ[ⲓⲙ ⲧ]ⲉ ⲧⲉⲓ̈ [ⲉⲧϫⲱϣⲧ] ⲉⲃⲁⲗ ⲙ[ⲡⲛⲉⲩ ⲛ̈ϣⲁⲣⲡ÷ ⲛⲁⲥⲱⲥ ⲛ̈ⲑⲏ ⲙ̈ⲡ]ⲁϩ÷ ⲥⲁⲧ[ⲡ] ⲛ̈ⲑ[ⲏ ⲙ̈ⲡⲣⲉ÷ ⲟⲩϩ]ⲁⲧⲉⲓ ⲛ̈ⲑ[ⲏ ⲛ̈ⲛϫⲁⲙ ⲉⲧⲟϩⲓ ⲉⲗⲉⲧⲟⲩ÷]					 Τίς αὕτη ἡ ἐκκύπτουσα ὡσεὶ ὄρθρος, καλὴ ὡς σελήνη, ἐκλεκτὴ ὡς ὁ ἥλιος, θάµβος ὡς τεταγµέναι;	 Who is this that looks forth as the morning, fair as the moon, choice as the sun, terrible as armies set in array?	 ⲛⲓⲙ ⲧⲉ ⲧⲁⲓ ⲉⲧϭⲱϣⲧ̅ ⲉⲃⲟⲗ ⲛ̅ⲑⲉ ⲙ̅[ⲡ]ⲛ[ⲁ]ⲩ ⲛ̅ϣⲱⲣⲡ̅ ⲉⲛⲉⲥⲱⲥ ⲛ̅ⲑⲉ ⲙ̅ⲡⲟⲟϩ ⲉⲥⲥⲟⲧⲡ̅ ⲛ̅ⲑⲉ ⲙ̅ⲡⲣⲏ ⲉⲥϯϩⲟⲧⲉ ⲛ̅ⲑⲉ ⲛ̅ⲛ̅ϭⲟⲙ ⲉⲧⲁϩⲉⲣⲁⲧⲟⲩ
Song of Songs	6	10			 [ⲁⲉⲓ ⲉ]ϩⲗⲏⲓ̈ ⲉ[ⲧⲉϣⲛⲏ ⲛ̈(ⲧ)ⲕⲁⲣⲟ]ⲓⲁ ⲛ̈ⲧⲁⲛⲉ[ⲩ ⲉⲡⲟⲩⲧⲉϩ ⲙ̈ⲡⲙⲟⲩⲓ̈ⲉ ⲥⲱⲣⲟⲙ÷ ⲁ]ⲉⲓⲛⲉ[ⲩ ϫⲉ ⲁ ⲧⲃⲱ ⲛ̈ⲁⲗⲁⲗⲓ] ϯⲟⲩⲱ÷ ⲁ [ⲛ̈ϩⲉⲣⲙⲉⲛ ϯⲟⲩⲱ ⲉⲃⲁⲗ÷ ⲁⲓ̈ⲛⲉϯ.] ⲛ̈[ⲛ]ⲁⲕ[ⲓⲃⲓ ⲛⲉⲕ ⲙ̈ⲡⲙ]ⲉ ⲉϯⲓⲛⲙⲉⲩ[÷]					 Εἰς κῆπον καρύας κατέβην ἰδεῖν ἐν γενήµασιν τοῦ χειµάρρου, ἰδεῖν εἰ ἤνθησεν ἡ ἄµπελος, ἐξήνθησαν αἱ ῥόαι· ἐκεῖ δώσω τοὺς µαστούς µου σοί.	 I went down to the garden of nuts, to look at the fruits of the valley, to see if the vine flowered, if the pomegranates blossomed. (11) There I will give thee my breasts:	 ⲁⲓⲃⲱⲕ ⲉϩⲣⲁⲓ ⲉⲡⲕⲏⲡⲟⲥ ⲛ̅ⲕⲁⲣⲟⲓⲁ ⲉⲧⲣⲁⲛⲁⲩ ϩⲙ̅ ⲡⲅⲉⲛⲏⲙⲁ ⲙ̅ⲡⲉⲭⲓⲙⲁⲣⲣⲟⲥ ⲉⲛⲁⲩ ϫⲉ ⲛⲉ ⲁ ⲧⲃⲱ ⲛ̅ⲉⲗⲟⲟⲗⲉ ϯⲟⲩⲱ ⲁⲩⲱ ⲉⲛⲉ ⲁ ⲛ̅ϥⲱ ⲛ̅ϩⲉⲣⲙⲁⲛ ϯⲟⲩⲱ ⲉⲃⲟⲗ ⲁⲩⲱ ⲉⲓⲛⲁϯ ⲛⲁⲉⲕⲓⲃⲉ ⲛⲁⲕ ϩⲙ̅ ⲡⲙⲁ ⲉⲧⲙ̅ⲙⲁⲩ
Song of Songs	6				 [ⲧⲁⲯⲩⲭⲏ ⲙ̈ⲡⲉⲥⲓ̈ⲙⲓ÷ ⲁϥⲕⲉⲧ ϩⲓⲛ] ⲛⲉⲛⲁⲣ[ⲙⲁ ⲛ̈ⲧⲉ ⲁⲙⲓ]ⲛⲁⲇⲁⲃ÷					 οὐκ ἔγνω ἡ ψυχή µου· ἔθετό µε ἅρµατα Αµιναδαβ.	my soul knew it not: it made me as the chariots of Aminadab.	 ⲙ̅ⲡⲉ ⲧⲁⲯⲩⲭⲏ ⲉⲓⲙⲉ ⲁϥⲕⲁⲁⲧ ϩⲛ̅ ⲛ̅ϩⲁⲣⲙⲁ ⲛ̅ⲁⲙⲓⲛⲁⲇ[ⲁⲃ].
Song of Songs	6	12			 [ⲕⲧⲁ ϫⲉ ⲁⲛⲉⲛⲉⲩ ⲉⲗⲁ÷ ⲁⲧⲉ]ⲧⲛⲉⲛⲉⲩ [ⲉⲟⲩⲛ ϩⲓⲛ ⲧ]ⲥⲱⲙⲁⲛⲓⲧⲓⲥ÷ [ⲧⲉⲓ̈ ⲉⲥⲛⲏⲟⲩ ⲛ̈ⲑⲏ ⲛ̈]ⲛⲟⲩⲙⲏϣ[ⲉ ⲛ̈(ⲛⲉ)ⲭⲟⲣⲟⲥ÷]					 Ἐπίστρεφε ἐπίστρεφε, ἡ Σουλαµῖτις, ἐπίστρεφε ἐπίστρεφε, καὶ ὀψόµεθα ἐν σοί. Τί ὄψεσθε ἐν τῇ Σουλαµίτιδι; ἡ ἐρχοµένη ὡς χοροὶ τῶν παρεµβολῶν.	 Return, return, O Sunamite; return, return, and we will look at thee. What will ye see in the Sunamite? She comes as bands of armies.	 ⲕⲧⲟ ⲕⲧⲟ ⲧⲟⲇⲟⲗⲗⲁⲙⲓⲧⲏⲥ ⲕⲧⲟ ⲛ̅ⲧⲉⲕⲧⲟ ⲟⲛ ϫⲉ ⲉⲛⲉⲛⲁⲩ ⲉⲣⲟ (ⲍ︦:ⲁ︦) ⲉⲧⲉⲧⲛⲁⲉⲓ ⲉⲛⲁⲩ [ⲟⲩ] ϩⲛ̅ⲧⲟⲇⲟⲗⲗⲁⲙⲓⲧⲏⲥ ⲧⲁⲓ ⲉⲥⲛⲏⲩ ⲛ̅ⲑⲉ ⲛ̅ⲛ̅ⲭⲟⲣⲟⲥ ⲛ̅ⲙⲡⲁⲣⲉⲙⲃⲟⲗⲏ
Song of Songs	7	1			 ⲁ ⲛⲉϫⲁⲗⲁⲩϫ ⲁ[ⲩⲥⲉⲓ̈ ϩⲓⲛ ⲛⲓⲛⲧⲁⲩⲓ̈ ⲧϣⲏⲗ]ⲉ ⲛ̈ⲥϩⲓⲙⲓ ⲛ̈ⲁ[ⲙⲉⲓⲛ]ⲁⲇⲁⲃ÷ ⲙ̈ⲙⲉⲗⲟⲥ ⲛ̈ⲧⲉ [ⲛⲉⲕⲓⲗⲗⲉⲓ ⲛ̈ⲑⲏ ⲛ̈ϩⲉ]ⲛⲟⲣⲙⲓⲥⲕⲟ[ⲥ ⲉⲩⲉⲓ̈ ⲛ̈]ϩⲱⲃ ⲛ̈ⲧⲉⲭⲛⲓⲧⲏⲥ÷					 Τί ὡραιώθησαν διαβήµατά σου ἐν ὑποδήµασιν, θύγατερ Ναδαβ; ῥυθµοὶ µηρῶν σου ὅµοιοι ὁρµίσκοις ἔργῳ χειρῶν τεχνίτου·	 Thy steps are beautiful in shoes, O daughter of the prince: the joints of thy thighs are like chains, the work of the craftsman.	ⲧϣⲉⲉⲣⲉ ⲛ̅ⲛⲁⲙⲓⲛⲁⲇⲁⲃ ⲁ ⲛⲟⲩⲧⲁϭⲥⲉ ⲥⲁ ϩⲛ̅ ⲛ̅ⲧⲟⲟⲩⲉ ⲛ̅ⲧⲱ[ϣ] ⲛ̅ⲛⲟⲩⲕⲉϩⲧⲉ ⲉⲩⲧ[ⲛ̅]ⲧⲱⲛ ⲉϩⲉⲛϩⲟⲣⲙⲓ[ⲥ]ⲕⲟⲥ ⲉⲁⲩⲧⲁⲙⲓⲟⲟⲩ ϩⲓⲧⲛ̅ ⲛ̅ϭⲓϫ ⲛ̅ⲟⲩⲧⲉⲭⲛ[ⲓ]ⲧⲏⲥ
Song of Songs	7	2			 [ⲧⲉϩⲉⲗⲡⲓ ⲟⲩⲕⲣⲁⲧⲏⲣ] ⲉϥϣⲏⲕⲓ ⲧⲉ ⲉⲧ[ϣⲁⲧ (ⲛ)]ⲛ̈ϫⲱⲣϫ ⲉⲛ÷ ⲧⲉⲕⲁⲗⲁϩ[ⲏ] ⲟⲩⲗⲁϫⲛⲁ[(ⲟ)ⲩ ⲛ̈ⲥ]ⲟⲩⲁ ⲧⲉ ⲉⲥⲧⲁⲃⲉ ⲉ[ⲥϩⲓⲛ ϩ]ⲉⲛϩⲗⲏⲗⲓ÷					 ὀµφαλός σου κρατὴρ τορευτὸς µὴ ὑστερούµενος κρᾶµα· κοιλία σου θηµωνιὰ σίτου πεφραγµένη ἐν κρίνοις	 Thy navel is as a turned bowl, not wanting liquor; thy belly is as a heap of wheat set about with lilies.	 ⲧⲟⲩϩⲗ̅ⲡⲉ ⲉⲥⲟ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲕⲣⲁⲧⲏⲣ ⲉϥϣⲉⲧϣⲱⲧ ⲉϥⲙⲉϩ ⲛ̅ⲏⲣⲡ̅ ⲉϥⲥⲟⲧⲡ̅ ϩⲏⲧⲉ ⲉϥⲟ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩϫⲁⲧⲙⲉ ⲛ̅ⲥⲟⲩⲟ ⲉⲥⲧⲟⲟⲃⲉ ⲛ̅ϩⲛ̅ⲕⲣⲓⲛⲟⲛ
Song of Songs	7	3			 ⲧⲉⲕⲓⲃⲓ ⲃ̅[ϯ] ⲁⲩⲉⲓ ⲛ̈ⲑⲏ [ⲛ̈ⲕⲟⲩⲓ̈] ⲛⲇⲟⲣⲕⲁⲥ ⲃ̅ ⲛ̈ϩⲁ[ⲧⲣⲏ÷]					 δύο µαστοί σου ὡς δύο νεβροὶ δίδυµοι δορκάδος·	 Thy two breasts are as two twin fawns.	 ⲉⲣⲉ ⲧⲟⲩⲉⲕⲓⲃⲉ ⲥⲛ̅ⲧⲉ ⲟ ⲛ̅ⲑⲉ ⲙ̅ⲙⲁⲥ ⲥⲛⲁⲩ ⲛ̅ϩⲁⲧⲣⲉⲉⲩ ⲛ̅ϭⲁϩⲥⲉ
Song of Songs	7	4			 [ⲡ]ⲉⲙⲁϯ. ⲛ̈ⲑⲏ ⲛ̈ⲛⲟⲩⲡⲩ[ⲣⲅⲟⲥ] ⲛ̈ⲛⲉⲗⲉⲫ[ⲁⲛⲧⲓ]ⲛⲟⲛ÷ ⲛⲉⲃⲉⲗ ⲛ̈ⲑ[ⲏ ⲛ̈ⲛⲉⲙⲙⲁ]ⲩ ⲉⲛⲁϣⲱⲟⲩ ⲛ̈ⲛⲉⲥ[ⲉⲃⲱⲛ] ϩⲗⲏⲓ̈ ⲛ̈ⲛⲉⲙⲡⲩⲗⲉⲓ ⲛ̈ϣⲏⲗⲓ ⲛ̈ⲟ[ⲩⲙⲏϣⲉ÷ ⲡ]ⲉϣⲉⲛⲓ ⲛ̈ⲑⲏ ⲛ̈ⲛⲟⲩⲡ[ⲩⲣ]ⲅⲟⲥ ⲛ̈ⲧ[ⲉ] ⲡⲗⲓⲃⲁⲛⲟⲥ ⲉϥϫⲱϣⲧ ⲉⲃⲁ[ⲗ ⲙ̈ⲡⲓⲙ]ⲧⲁ ⲛ̈ⲇⲁⲙⲁⲥⲕⲟⲥ÷					 τράχηλός σου ὡς πύργος ἐλεφάντινος· ὀφθαλµοί σου ὡς λίµναι ἐν Εσεβων ἐν πύλαις θυγατρὸς πολλῶν· µυκτήρ σου ὡς πύργος τοῦ Λιβάνου σκοπεύων πρόσωπον Δαµασκοῦ·	 Thy neck is as an ivory tower; thine eyes are as pools in Esebon, by the gates of the daughter of many: thy nose is as the tower of Libanus, looking toward Damascus.	 ⲡⲟⲩⲙⲁⲕϩ̅ ⲉϥⲟ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲡⲩⲣⲕⲟⲛ ⲛ̅ⲉⲗⲉⲫⲁⲛⲧⲓⲛⲟⲛ ⲛⲟⲩⲃⲁⲗ ⲉⲩⲟ ⲛ̅ⲑⲉ ⲛ̅ⲛⲗⲓⲙⲛⲏ ⲛ̅ⲉⲥⲉⲃⲱⲛ ϩⲛ̅ ⲙ̅ⲡⲩⲗⲏ ⲛ̅ⲧϣⲉⲉⲣⲉ ⲛ̅ⲟⲩⲙⲏⲏϣⲉ ⲛⲟⲩϭⲃ̅ϣⲁ ⲉⲩⲟ ⲛ̅ⲑⲉ ⲙ̅ⲡⲗⲓⲃⲁⲛⲟⲥ ⲉϥϭⲱϣⲧ̅ ⲉϩⲟⲩⲛ ⲉϩⲣⲁⲥ ⲛ̅ⲇⲁⲙⲁⲥⲕⲟⲥ
Song of Songs	7	5			 ⲧⲉⲁⲡⲏ [ⲉ]ⲧϩⲓϫⲱ ⲛ̈ⲑⲏ ⲙ̈ⲡⲕⲁ[ⲣⲙⲏⲗⲟⲥ÷] ⲫⲱⲗⲕ ⲛ̈ⲧⲉⲁⲡⲏ ⲛ̈ⲑⲏ ⲛ̈ⲛⲟⲩϫ[ⲉ]ⲗⲃⲉⲥⲓ÷ ⲟⲩⲣⲣⲁ ⲉϥⲥⲁⲛ[ⲉ]ϩ ⲉⲗⲁ[ϥ÷]					 κεφαλή σου ἐπὶ σὲ ὡς Κάρµηλος, καὶ πλόκιον κεφαλῆς σου ὡς πορφύρα, βασιλεὺς δεδεµένος ἐν παραδροµαῖς.	 Thy head upon thee is as Carmel, and the curls of thy hair like scarlet; the king is bound in the galleries.	 ⲧⲟⲩⲁⲡⲉ ⲉⲥⲟ ⲛ̅ⲑⲉ ⲙ̅ⲡⲕⲁⲣⲙⲏⲗⲟⲥ ϩⲓϫⲱ ⲁⲩⲱ ⲡϥⲱ ⲛ̅ⲧⲟⲩⲁⲡⲉ ⲉϥⲟ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩϫⲏϭⲉ. ⲟⲩⲣⲟ ⲉⲁⲩⲕⲁⲁϥ ϩⲛ̅ ⲙ̅ⲡⲁⲣⲁⲧⲣⲟⲙⲓⲥ
Song of Songs	7	6			 ⲁϩⲁ ⲛⲁⲥⲱⲓ̈ ⲁϩⲁ ⲧⲉⲛⲁⲧⲉⲙ ⲧⲉⲁⲡⲏ [ϩ]ⲗⲏⲓ̈ ⲛ̈ⲧⲉⲧⲣⲩⲫⲏ					 Τί ὡραιώθης καὶ τί ἡδύνθης, ἀγάπη, ἐν τρυφαῖς σου;	 How beautiful art thou, and how sweet art thou, my love!	 ⲧⲁⲅⲁⲡⲏ ⲁⲥⲁ ϩⲓ ⲛⲁⲓ (ⲍ︦) ⲁⲩⲱ ⲁⲧⲁϫⲣⲟ ⲉⲧⲟⲩⲙⲛ̅ⲧⲛⲟϭ
Song of Songs	7	7			 ⲧⲉⲓ̈ ⲧⲉ ⲧⲉⲙⲓ[ⲛⲧ]ⲛⲁϫ÷ ⲓ̈ⲛⲓ̈ ⲙⲡⲓⲃⲉⲛⲓ̈ ⲁϩⲁ ⲛ[ⲉⲕⲓⲃⲓ (ⲛ̈)ⲑ]ⲏ ⲛ̈ⲛⲟⲩⲥⲙⲉϩ ⲛ̈ⲛⲁⲗⲁⲗ[ⲓ]÷					 τοῦτο µέγεθός σου ὡµοιώθη τῷ φοίνικι καὶ οἱ µαστοί σου τοῖς βότρυσιν.	 This is thy greatness in thy delights: thou wast made like a palm tree, and thy breasts to cluster.	ⲧⲉ ⲧⲁⲓ ϩⲛ̅ ⲟⲩⲧⲣⲩⲫⲏ ⲉⲁⲥϣⲱⲡⲉ ⲉⲥⲧⲛ̅ⲧⲱⲛ ⲉⲧⲃⲛ̅ⲛⲉ ⲉⲕⲓⲃⲉ ⲁⲩⲱ ⲛ̅ⲟⲩⲉⲕⲓⲃⲉ ⲉⲛⲉⲥⲙⲁϩ
Song of Songs	7	8			 ⲁⲓ̈ϫⲁ[ⲥ] ϫⲉ ϯⲛⲉⲁⲗⲏ ⲉϩⲗⲏⲓ̈ ⲉϫⲱⲛ ⲡⲓⲃⲉ[ⲛⲓ ⲧⲁⲙⲉ]ϩϯ. ⲛ̈ⲛⲉⲧϫⲁⲥⲓ ⲛ̈ϩⲏⲧϥ÷ ⲉⲗⲉ ⲛⲉⲕⲓⲃⲓ ϣⲱⲡⲓ ⲛ̈ⲑⲏ ⲛ̈ϩⲉⲛ[ⲥⲙⲉϩ ⲛ̈ⲧⲃ]ⲱ ⲛ̈ⲛⲁⲗⲁⲗⲓ÷ ⲡⲥⲧⲁ[ⲓ̈] ⲙ̈ⲡⲉϣⲉⲛⲓ ⲛ̈ⲑⲏ ⲛ̈ϩⲉⲛϫⲓⲙⲡⲉϩ÷					 εἶπα Ἀναβήσοµαι ἐν τῷ φοίνικι, κρατήσω τῶν ὕψεων αὐτοῦ, καὶ ἔσονται δὴ µαστοί σου ὡς βότρυες τῆς ἀµπέλου καὶ ὀσµὴ ῥινός σου ὡς µῆλα	 I said, I will go up to the palm tree, I will take hold of its high boughs: and now shall thy breasts be as clusters of the vine, and the smell of thy nose of apples;	 ⲁⲩⲱ ⲁⲓϫⲟⲟⲥ ϫⲉ ϯ[ⲛ]ⲁ[ⲁⲗ]ⲉ ⲉϩⲣⲁⲓ ⲉⲧⲃⲛⲛⲉ ⲧⲁⲁⲙⲁϩⲧⲉ ⲛ̅ⲛⲉⲥⲙⲁ ⲉⲧϫⲟⲥⲉ ⲁⲩⲱ ⲛⲟⲩⲉⲕⲓⲃⲉ ⲥⲉⲛⲁⲣ̅ ⲑⲉ ⲛ̅ⲛⲉⲥⲙⲁϩ ⲛ̅ⲧⲃⲱ ⲛ̅ⲉⲗⲟⲟⲗⲉ. ⲁⲩⲱ ⲡⲉⲥⲧⲟⲓ ⲛ̅ϣⲁⲁⲛⲧⲉ ⲉϥⲟ ⲛ̅ⲑⲉ ⲙ̅ⲡⲉⲥⲧⲟⲓ ⲛ̅[ⲟ]ⲩϫⲙ̅ⲡⲉϩ
Song of Songs	7	9			 [ⲁϩⲁ ⲧⲉϣⲟ]ⲩⲱⲃⲓ ⲛ̈ⲑⲏ [[ⲛ̈ⲑⲏ ⲛ]]ⲛⲟⲩⲏⲗⲡ ⲉⲛⲁⲛⲟⲩϥ÷ ϯ. ⲛⲉⲙⲁϣⲓ [ⲉⲡⲁⲥⲁⲛ] ⲛ̈ⲥⲟⲩⲧⲱⲛ÷ ϯⲉⲓ ⲛ̈ϫⲁⲙ ϩⲗⲏⲓ̈ ϩⲓⲛ ⲛⲁⲥⲡⲁⲧⲟⲩ [ⲁϩⲁ ⲛⲁⲛ]ⲉϫⲓ÷					 καὶ λάρυγξ σου ὡς οἶνος ὁ ἀγαθὸς πορευόµενος τῷ ἀδελφιδῷ µου εἰς εὐθύτητα ἱκανούµενος χείλεσίν µου καὶ ὀδοῦσιν.	 and thy throat as good wine, going well with my kinsman, suiting my lips and teeth.	 ⲁⲩⲱ ⲧⲟⲩϣⲟⲩⲱⲃⲉ ⲉⲥⲟ ⲛ̅ⲑⲉ ⲙ̅ⲡⲏⲣⲡ̅ ⲉⲧⲛⲁⲛⲟⲩϥ ⲉϥⲙⲟⲟϣⲉ ⲉⲣⲁⲧϥ̅ ⲉⲡⲁⲥⲟⲛ ⲉⲩⲥⲟⲟⲧⲛ̅ ϥⲛⲟⲧⲙ̅ ϩⲛ̅ ⲛⲁⲥⲡⲟⲧⲟⲩ ⲙⲛ̅ ⲛⲁⲟⲃϩⲉ.
Song of Songs	7	10			 ⲁⲛⲁⲕ ⲙ̈ⲡⲁⲥⲁⲛ ⲉϥⲕⲱϯ. ϣⲁⲃⲓ ϣⲁⲗⲁⲓ̈					 Ἐγὼ τῷ ἀδελφιδῷ µου, καὶ ἐπ’ ἐµὲ ἡ ἐπιστροφὴ αὐτοῦ.	 I am my kinsman’s, and his desire is toward me.	 ⲁⲛⲟⲕ ϯϣⲟⲟⲡ ⲙ̅ⲡⲁⲥⲟⲛ ⲁⲩⲱ ⲛ̅ⲧⲟϥ ⲉϥⲛⲁⲕⲧⲟϥ ⲉⲣⲟⲓ
Song of Songs	7	11			 [ⲁⲙⲟⲩ ⲡⲁⲥⲁⲛ ⲛ̈ⲧⲉⲛⲃⲱⲕ ⲉⲃⲁⲗ] ⲉϫⲱϣⲓ÷ ⲙⲁⲗⲉⲛⲛ̈ⲕⲁ[ⲧ ϩⲗⲏⲓ̈ ϩⲓⲛ ϩⲉⲛⲕⲱⲙⲏ÷]					 ἐλθέ, ἀδελφιδέ µου, ἐξέλθωµεν εἰς ἀγρόν, αὐλισθῶµεν ἐν κώµαις·	 Come, my kinsman, let us go forth into the field; let us lodge in the villages.	 ⲁⲙⲟⲩ ⲛⲁ[ⲓ] ⲡⲁⲥⲟⲛ ⲛ̅ⲧⲛ̅ⲃⲱⲕ ⲉⲃⲟⲗ ⲉⲧⲥⲱϣⲉ ⲛ̅ⲧⲛ̅ⲟⲩⲱϩ ϩⲛ̅ ⲛ̅ⲕⲱⲙⲏ
Song of Songs	7	12			 [ⲛ̈ⲧⲉⲛϣⲁⲣⲡⲉⲛ ⲉⲃⲁⲗ] ⲉϩⲉⲛⲙⲁ ⲛⲁⲛⲁⲗⲁⲗⲓ ⲙⲁ[ⲗⲉⲛⲛⲉⲩ ϫⲉ ⲁ ⲧⲃⲱ ⲛ̈ⲁⲗⲁⲗⲓ ⲧⲁⲟⲩⲁ ϩⲗⲏⲗⲓ÷ ⲡ]ⲕⲟⲩⲡⲉⲗ ⲁϥⲧⲁⲟⲩⲁ ϩⲗ[ⲏⲗⲓ÷ ⲁ ⲛ̈ⲃⲱ ⲛ̈ϩⲉⲣⲙⲉⲛ ϯ. ⲟⲩⲱ÷ ⲙ̈ⲙⲉⲩ ⲁⲓ̈ⲛⲉ]ϯ ⲛ̈ⲛⲁⲕⲓⲃⲓ ⲛⲉⲕ÷					 ὀρθρίσωµεν εἰς ἀµπελῶνας, ἴδωµεν εἰ ἤνθησεν ἡ ἄµπελος, ἤνθησεν ὁ κυπρισµός, ἤνθησαν αἱ ῥόαι· ἐκεῖ δώσω τοὺς µαστούς µου σοί.	 Let us go early into the vineyards; let us see if the vine has flowered, if the blossoms have appeared, if the pomegranates have blossomed; there will I give thee my breasts.	 ⲛ̅ⲧⲛ̅ϣⲟⲣⲡⲛ̅ ⲉⲃⲟⲗ ⲉⲛⲉⲛⲙⲁ ⲛ̅ⲉⲗⲟⲟⲗⲉ ⲉⲧⲣⲛ̅ⲛⲁⲩ ϫⲉ ⲛⲉ ⲁ ⲧⲃⲱ ⲛ̅ⲉⲗⲟⲟⲗⲉ ϯⲟⲩⲱ ⲁⲩⲱ ⲉⲛⲉ ⲁ ⲛ̅ⲕⲟⲩⲡⲣ̅ ϯⲟⲩⲱ ⲁⲩⲱ ⲛ̅ϥⲱ ⲛ̅ϩⲉⲣⲙⲁⲛ ⲛⲉ ⲁⲩϯⲟⲩⲱ ⲉⲓⲛⲁϯ ⲛⲁⲉⲕⲓⲃⲉ ⲛⲁⲕ ϩⲙ̅ ⲡⲙⲁ ⲉⲧⲙ̅ⲙⲁⲩ
Song of Songs	7	13			 [ⲁ ⲛⲓⲙⲁⲛⲇⲣⲁⲅⲟⲣⲟⲥ ϯ. ⲙ̈ⲡⲉⲩⲥⲧⲁⲓ̈÷ ⲁⲩⲱ ϣϣⲉ] ⲛϯⲓϫⲓ ϥϩ[ⲓⲗⲉⲛ ⲛⲉⲛⲗⲁ ϩⲉⲛⲃⲉⲣⲓ ⲉϩⲉⲛⲉⲥ ⲁⲓ̈ⲁⲗⲉϩ ⲉⲗⲁ]ⲩ ⲛⲉⲕ ⲡⲁⲥⲁⲛ÷					 οἱ µανδραγόραι ἔδωκαν ὀσµήν, καὶ ἐπὶ θύραις ἡµῶν πάντα ἀκρόδρυα, νέα πρὸς παλαιά, ἀδελφιδέ µου, ἐτήρησά σοι.	 The mandrakes have given a smell, and at our doors are all kinds of choice fruits, new and old. O my kinsman, I have kept them for thee.	 ⲛⲉⲛⲙⲁ ⲛ̅ⲇⲣⲁⲅⲟⲣⲟⲥ ⲁⲩϯ ⲙ̅ⲡⲉⲩⲥⲧⲟⲓ ⲁⲩⲱ ⲛ̅ϣⲏⲛ ⲧⲏⲣⲟⲩ ⲉⲧϯⲕⲁⲣⲡⲟⲥ ⲉⲧϩⲓⲣⲛ̅ ⲛⲉⲛⲣⲟ ϩⲉⲛⲃ[ⲣ]ⲣⲉ ⲉⲣⲁⲧⲟⲩ ⲛ̅ϩⲉⲛⲁⲥ ⲁⲓϩⲁⲣⲉϩ ⲉⲣⲟⲟⲩ ⲛⲁⲕ ⲡⲁⲥⲟⲛ.
